-61 , -60 , -53 , -64
-65 , -60 , -48 , -63
-65 , -67 , -62 , -63
-71 , -61 , -55 , -63
-61 , -61 , -53 , -64
-63 , -62 , -53 , -86
-64 , -61 , -54 , -65
-65 , -58 , -53 , -79
-58 , -61 , -59 , -65
-79 , -65 , -52 , -70
-65 , -62 , -53 , -63
-65 , -63 , -53 , -62
-59 , -61 , -47 , -65
-64 , -70 , -54 , -67
-78 , -61 , -53 , -86
-59 , -59 , -53 , -70
-62 , -61 , -63 , -62
-68 , -67 , -51 , -70
-61 , -60 , -54 , -72
-65 , -59 , -48 , -74
-58 , -61 , -53 , -74
-59 , -61 , -53 , -70
-75 , -61 , -53 , -75
-72 , -61 , -54 , -64
-59 , -62 , -63 , -61
-81 , -62 , -53 , -75
-75 , -61 , -47 , -71
-81 , -61 , -49 , -63
-85 , -63 , -53 , -63
-67 , -61 , -58 , -65
-75 , -71 , -48 , -62
-65 , -61 , -58 , -62
-65 , -59 , -53 , -71
-61 , -61 , -56 , -66
-78 , -59 , -55 , -65
-73 , -61 , -52 , -76
-76 , -61 , -63 , -65
-58 , -61 , -54 , -63
-59 , -62 , -53 , -70
-75 , -60 , -52 , -75
-60 , -59 , -54 , -61
-59 , -61 , -59 , -69
-65 , -61 , -53 , -68
-59 , -67 , -54 , -63
-66 , -65 , -49 , -63
-67 , -56 , -49 , -65
-75 , -61 , -55 , -61
-59 , -61 , -60 , -63
-65 , -70 , -49 , -65
-65 , -61 , -53 , -65
-60 , -67 , -48 , -70
-75 , -61 , -60 , -65
-63 , -58 , -51 , -70
-58 , -62 , -48 , -74
-58 , -63 , -53 , -79
-58 , -61 , -53 , -65
-77 , -70 , -51 , -63
-77 , -62 , -54 , -65
-65 , -56 , -52 , -78
-78 , -60 , -50 , -76
-65 , -59 , -49 , -74
-60 , -61 , -47 , -84
-64 , -59 , -47 , -60
-65 , -60 , -52 , -68
-71 , -59 , -57 , -67
-64 , -61 , -60 , -66
-65 , -61 , -57 , -74
-65 , -61 , -62 , -75
-58 , -59 , -53 , -71
-89 , -59 , -51 , -61
