+38 , -40 , -26 , +01
+38 , -40 , -28 , +01
+38 , -39 , -27 , +01
+39 , -39 , -27 , +01
+39 , -40 , -29 , +01
+39 , -40 , -30 , +02
+39 , -39 , -31 , +01
+39 , -40 , -32 , +01
+39 , -40 , -29 , +01
+39 , -40 , -28 , +01
+39 , -40 , -31 , +01
+39 , -41 , -29 , +01
+39 , -41 , -29 , +01
+39 , -41 , -29 , +01
+39 , -41 , -28 , +01
+38 , -40 , -26 , +01
+39 , -40 , -26 , +01
+39 , -41 , -27 , +01
+39 , -40 , -26 , +01
+39 , -41 , -25 , +01
+39 , -40 , -25 , +01
+39 , -40 , -24 , +01
+39 , -40 , -25 , +02
+39 , -39 , -26 , +02
+39 , -39 , -27 , +02
+38 , -39 , -26 , +01
+38 , -39 , -26 , +01
+38 , -39 , -25 , +01
+38 , -39 , -24 , +01
+38 , -40 , -26 , +01
+38 , -40 , -26 , +01
+38 , -40 , -26 , +01
+38 , -39 , -27 , +01
+38 , -40 , -27 , +01
+38 , -39 , -26 , +01
+38 , -39 , -27 , +01
+38 , -38 , -28 , +01
+39 , -38 , -28 , +01
+39 , -38 , -27 , +01
+39 , -38 , -26 , +01
+39 , -38 , -25 , +01
+39 , -38 , -26 , +01
+38 , -38 , -25 , +01
+38 , -38 , -25 , +01
+39 , -39 , -24 , +01
+39 , -38 , -25 , +01
+39 , -38 , -23 , +01
+39 , -38 , -23 , +01
+39 , -38 , -22 , +01
+39 , -38 , -23 , +01
+39 , -38 , -25 , +01
+39 , -38 , -24 , +01
+39 , -39 , -22 , +01
+39 , -39 , -22 , +01
+39 , -38 , -21 , +01
+38 , -38 , -21 , +01
+39 , -38 , -21 , +00
+38 , -38 , -23 , +00
+38 , -38 , -23 , +00
+38 , -38 , -22 , +00
+38 , -38 , -22 , +01
+39 , -38 , -25 , +01
+38 , -38 , -27 , +01
+38 , -37 , -29 , +00
+38 , -37 , -28 , +01
+38 , -37 , -28 , +01
+38 , -37 , -28 , +01
+38 , -37 , -29 , +01
+38 , -37 , -28 , +01
+38 , -37 , -28 , +01
+38 , -37 , -27 , +01
+38 , -37 , -29 , +01
+38 , -37 , -28 , +01
+38 , -36 , -27 , +01
+38 , -36 , -28 , +01
+38 , -37 , -30 , +00
+38 , -37 , -29 , +00
+38 , -38 , -28 , +00
+38 , -38 , -27 , +00
+38 , -38 , -29 , +00
+38 , -38 , -30 , +00
+38 , -38 , -31 , +01
+38 , -39 , -30 , +01
+38 , -39 , -31 , +01
+39 , -39 , -31 , +01
+39 , -39 , -29 , +01
+38 , -40 , -29 , +01
+39 , -40 , -30 , +01
+39 , -39 , -29 , +01
+39 , -40 , -30 , +01
+39 , -40 , -31 , +01
+39 , -39 , -29 , +01
+39 , -39 , -29 , +01
+39 , -39 , -28 , +01
+39 , -39 , -28 , +01
+39 , -38 , -27 , +01
+39 , -38 , -26 , +01
+39 , -38 , -27 , +01
+39 , -37 , -28 , +01
+39 , -37 , -27 , +01
+39 , -37 , -28 , +01
+39 , -37 , -27 , +01
+39 , -37 , -27 , +01
+39 , -37 , -26 , +01
+39 , -37 , -27 , +01
+39 , -36 , -26 , +01
+39 , -36 , -26 , +01
+39 , -36 , -25 , +01
+39 , -36 , -24 , +01
+39 , -36 , -25 , +01
+39 , -37 , -25 , +01
+39 , -36 , -24 , +01
+39 , -37 , -24 , +01
+39 , -36 , -25 , +01
+39 , -36 , -26 , +01
+39 , -36 , -26 , +00
+39 , -36 , -24 , +00
+39 , -37 , -23 , +00
+39 , -37 , -24 , +00
+39 , -37 , -26 , +00
+39 , -37 , -27 , +00
+39 , -37 , -26 , +00
+39 , -37 , -24 , +00
+39 , -37 , -25 , +00
+38 , -36 , -24 , +00
+38 , -37 , -25 , +00
+38 , -37 , -25 , +00
+39 , -37 , -27 , +00
+39 , -37 , -27 , +00
+38 , -37 , -29 , +00
+38 , -38 , -29 , +00
+39 , -37 , -27 , +00
+38 , -37 , -27 , +00
+38 , -37 , -27 , +00
+38 , -38 , -27 , +00
+38 , -37 , -28 , +00
+39 , -37 , -29 , +00
+39 , -38 , -30 , +00
+38 , -38 , -29 , +00
+38 , -38 , -27 , +00
+38 , -39 , -27 , +01
+38 , -38 , -27 , +01
+38 , -38 , -28 , +00
+39 , -38 , -28 , +01
+38 , -38 , -27 , +01
+39 , -38 , -25 , +01
+39 , -38 , -25 , +01
+39 , -38 , -26 , +01
+39 , -38 , -26 , +01
+39 , -39 , -25 , +01
+39 , -38 , -25 , +01
+39 , -38 , -24 , +01
+39 , -38 , -26 , +01
+39 , -38 , -27 , +01
+39 , -38 , -26 , +00
+39 , -38 , -26 , +00
+39 , -38 , -27 , +00
+39 , -38 , -27 , +00
+38 , -39 , -26 , +01
+39 , -39 , -27 , +01
+38 , -39 , -29 , +01
+39 , -39 , -28 , +00
+39 , -39 , -27 , +01
+38 , -39 , -28 , +01
+38 , -39 , -28 , +00
+38 , -39 , -29 , +01
+38 , -39 , -29 , +01
+38 , -40 , -29 , +01
+38 , -40 , -29 , +01
+38 , -40 , -29 , +01
+39 , -39 , -29 , +01
+38 , -39 , -27 , +01
+38 , -38 , -28 , +01
+38 , -38 , -28 , +01
+38 , -38 , -29 , +01
+39 , -38 , -30 , +01
+38 , -38 , -30 , +01
+38 , -38 , -31 , +00
+39 , -38 , -31 , +00
+39 , -38 , -31 , +01
+39 , -37 , -28 , +01
+39 , -37 , -28 , +01
+39 , -37 , -27 , +01
+39 , -37 , -27 , +01
+39 , -37 , -28 , +01
+39 , -36 , -29 , +01
+39 , -36 , -28 , +01
+39 , -36 , -26 , +01
+39 , -36 , -25 , +01
+39 , -37 , -26 , +01
+39 , -37 , -25 , +01
+39 , -37 , -26 , +01
+39 , -37 , -27 , +00
+39 , -37 , -29 , +00
+39 , -36 , -29 , +00
+39 , -36 , -28 , +00
+39 , -36 , -27 , +01
+39 , -36 , -26 , +01
+39 , -37 , -25 , +01
+39 , -37 , -25 , +01
+39 , -37 , -24 , +01
+39 , -37 , -24 , +01
+39 , -37 , -23 , +01
+39 , -37 , -21 , +01
+39 , -37 , -23 , +01
+39 , -38 , -24 , +01
+39 , -39 , -24 , +01
+39 , -39 , -23 , +01
+39 , -39 , -23 , +01
+39 , -39 , -22 , +01
+39 , -39 , -21 , +01
+39 , -39 , -22 , +01
+39 , -39 , -22 , +01
+39 , -39 , -22 , +01
+39 , -40 , -22 , +01
+39 , -40 , -23 , +01
+39 , -40 , -23 , +00
+39 , -40 , -22 , +01
+39 , -40 , -22 , +01
+39 , -40 , -23 , +01
+39 , -40 , -23 , +01
+39 , -40 , -23 , +01
+40 , -40 , -25 , +01
+39 , -40 , -24 , +01
+39 , -39 , -24 , +01
+39 , -39 , -24 , +01
+39 , -39 , -25 , +00
+39 , -38 , -26 , +01
+39 , -38 , -26 , +00
+39 , -38 , -26 , +00
+39 , -39 , -25 , +01
+39 , -39 , -25 , +01
+39 , -39 , -27 , +01
+39 , -38 , -27 , +01
+39 , -38 , -27 , +01
+39 , -38 , -29 , +00
+39 , -38 , -28 , +01
+39 , -38 , -29 , +01
+39 , -38 , -27 , +01
+39 , -38 , -28 , +01
+39 , -38 , -27 , +01
+39 , -38 , -28 , +00
+39 , -38 , -27 , +01
+39 , -38 , -28 , +01
+39 , -38 , -27 , +01
+38 , -38 , -27 , +01
+38 , -38 , -28 , +01
+39 , -38 , -28 , +00
+39 , -37 , -26 , +00
+39 , -38 , -26 , +00
+39 , -38 , -25 , +00
+39 , -38 , -24 , +00
+39 , -38 , -23 , +00
+39 , -38 , -24 , +00
+39 , -39 , -24 , +01
+39 , -38 , -26 , +00
+39 , -39 , -26 , +00
+39 , -39 , -27 , +00
+39 , -39 , -27 , +00
+39 , -38 , -28 , +00
+39 , -38 , -28 , +00
+39 , -38 , -28 , +01
+39 , -38 , -28 , +01
+39 , -38 , -27 , +01
+39 , -38 , -25 , +01
+39 , -38 , -23 , +01
+39 , -37 , -25 , +01
+39 , -37 , -25 , +01
+39 , -37 , -25 , +01
+39 , -37 , -25 , +01
+39 , -38 , -24 , +01
+39 , -38 , -24 , +01
+39 , -38 , -22 , +01
+39 , -38 , -24 , +01
+39 , -39 , -24 , +01
+39 , -39 , -25 , +01
+39 , -39 , -27 , +01
+39 , -39 , -28 , +01
+39 , -39 , -26 , +00
+39 , -40 , -27 , +00
+39 , -39 , -26 , +00
+39 , -39 , -28 , +01
+39 , -40 , -29 , +00
+39 , -39 , -30 , +00
+39 , -39 , -30 , +00
+39 , -38 , -29 , +00
+39 , -38 , -30 , +00
+39 , -38 , -33 , +00
+39 , -38 , -32 , +00
+39 , -37 , -32 , +00
+39 , -37 , -33 , +00
+39 , -37 , -32 , +00
+39 , -37 , -30 , +00
+39 , -38 , -30 , +00
+39 , -38 , -29 , +00
+39 , -38 , -28 , +00
+39 , -37 , -30 , +00
+39 , -37 , -30 , +00
+39 , -38 , -29 , +00
+39 , -38 , -29 , +00
+39 , -38 , -30 , +00
+39 , -38 , -30 , +00
+39 , -38 , -29 , +00
+39 , -38 , -30 , +00
+39 , -38 , -29 , +00
+39 , -38 , -28 , +00
+39 , -38 , -28 , +00
+39 , -38 , -29 , +00
+39 , -37 , -28 , +00
+39 , -37 , -27 , +00
+39 , -37 , -27 , +00
+39 , -37 , -27 , +00
+39 , -37 , -26 , +00
+39 , -37 , -28 , +00
+39 , -37 , -27 , +00
+39 , -37 , -27 , +00
+39 , -37 , -26 , +00
+39 , -37 , -26 , +00
+39 , -37 , -25 , +00
+39 , -36 , -26 , +00
+39 , -37 , -25 , +00
+39 , -37 , -25 , +00
+39 , -37 , -26 , +00
+39 , -37 , -25 , +00
+39 , -37 , -24 , +00
+39 , -37 , -23 , +01
+39 , -37 , -24 , +01
+39 , -38 , -23 , +01
+39 , -38 , -22 , +01
+39 , -38 , -21 , +01
+39 , -38 , -21 , +01
+39 , -38 , -22 , +01
+39 , -37 , -21 , +01
+39 , -38 , -21 , +01
+39 , -38 , -21 , +01
+39 , -38 , -21 , +01
+39 , -38 , -22 , +01
+39 , -38 , -25 , +01
+39 , -37 , -23 , +01
+39 , -37 , -24 , +01
+39 , -37 , -25 , +01
+39 , -37 , -25 , +01
+39 , -37 , -26 , +01
+39 , -37 , -27 , +01
+39 , -37 , -27 , +01
+39 , -37 , -29 , +01
+39 , -36 , -28 , +01
+39 , -36 , -27 , +01
+39 , -37 , -27 , +01
+39 , -36 , -28 , +01
+39 , -37 , -29 , +01
+39 , -37 , -28 , +01
+39 , -37 , -27 , +01
+39 , -36 , -27 , +01
+39 , -37 , -27 , +01
+39 , -37 , -26 , +01
+39 , -38 , -26 , +01
+39 , -37 , -25 , +01
+39 , -37 , -24 , +01
+39 , -37 , -25 , +01
+39 , -37 , -26 , +01
+39 , -37 , -24 , +01
+39 , -37 , -27 , +00
+39 , -36 , -28 , +00
+39 , -36 , -29 , +00
+39 , -37 , -28 , +01
+39 , -37 , -29 , +01
+39 , -37 , -29 , +01
+39 , -37 , -30 , +01
+39 , -37 , -31 , +01
+39 , -37 , -30 , +01
+39 , -36 , -29 , +01
+39 , -37 , -30 , +01
+39 , -37 , -28 , +00
+39 , -37 , -27 , +00
+39 , -37 , -26 , +01
+39 , -37 , -26 , +01
+39 , -37 , -26 , +01
+39 , -37 , -26 , +01
+39 , -37 , -25 , +01
+39 , -36 , -28 , +00
+39 , -36 , -29 , +00
+39 , -36 , -30 , +01
+39 , -37 , -29 , +01
+39 , -38 , -29 , +01
+39 , -37 , -30 , +00
+39 , -38 , -30 , +01
+39 , -38 , -31 , +01
+39 , -37 , -31 , +01
+39 , -37 , -30 , +01
+39 , -36 , -29 , +01
+39 , -36 , -29 , +01
+39 , -36 , -28 , +01
+39 , -36 , -28 , +01
+39 , -36 , -29 , +01
+39 , -37 , -30 , +01
+39 , -37 , -31 , +01
+39 , -37 , -29 , +01
+39 , -37 , -29 , +01
+39 , -37 , -29 , +01
+39 , -37 , -29 , +01
+39 , -37 , -29 , +01
+39 , -37 , -29 , +01
+39 , -38 , -29 , +01
+39 , -38 , -27 , +01
+39 , -37 , -26 , +01
+39 , -38 , -25 , +01
+39 , -37 , -26 , +01
+39 , -37 , -24 , +01
+39 , -38 , -21 , +00
+39 , -37 , -22 , +01
+39 , -37 , -22 , +01
+39 , -37 , -22 , +01
+39 , -37 , -24 , +01
+39 , -38 , -23 , +01
+39 , -38 , -24 , +01
+39 , -38 , -23 , +01
+39 , -38 , -25 , +01
+39 , -39 , -27 , +01
+39 , -38 , -26 , +01
