-22 , +52 , -18 , +16
-22 , +52 , -18 , +15
-23 , +52 , -18 , +15
-22 , +52 , -18 , +15
-22 , +52 , -18 , +15
-22 , +52 , -18 , +14
-22 , +52 , -17 , +15
-23 , +52 , -17 , +14
-23 , +52 , -17 , +16
-23 , +52 , -17 , +15
-22 , +52 , -17 , +15
-22 , +52 , -16 , +15
