+38 , -38 , -19 , +11
+38 , -38 , -17 , +12
+38 , -37 , -18 , +12
+38 , -37 , -18 , +12
+38 , -37 , -19 , +11
+38 , -37 , -19 , +11
+38 , -38 , -20 , +11
+38 , -38 , -21 , +11
+38 , -39 , -21 , +11
+38 , -39 , -21 , +11
+38 , -39 , -20 , +11
+38 , -39 , -20 , +11
+38 , -39 , -20 , +10
+38 , -38 , -21 , +10
+38 , -38 , -21 , +10
+38 , -39 , -20 , +09
+38 , -39 , -20 , +09
+38 , -38 , -19 , +09
+38 , -38 , -13 , +09
+38 , -38 , -13 , +09
+38 , -39 , -13 , +10
+38 , -39 , -14 , +10
+38 , -38 , -14 , +10
+38 , -38 , -10 , +10
+39 , -38 , -11 , +10
+38 , -38 , -11 , +10
+38 , -38 , -11 , +09
+39 , -38 , -11 , +09
+39 , -38 , -12 , +09
+39 , -38 , -13 , +09
+39 , -38 , -13 , +09
+38 , -38 , -13 , +09
+38 , -38 , -14 , +10
+38 , -38 , -12 , +10
+38 , -38 , -12 , +10
+38 , -39 , -12 , +10
+38 , -40 , -11 , +10
+38 , -40 , -11 , +09
+38 , -39 , -12 , +09
+38 , -39 , -13 , +09
+38 , -39 , -13 , +09
+38 , -40 , -12 , +09
+39 , -39 , -12 , +09
+38 , -39 , -10 , +09
+38 , -39 , -06 , +09
+38 , -39 , -04 , +09
+38 , -39 , -05 , +09
+39 , -39 , -04 , +09
+38 , -39 , -05 , +09
+39 , -38 , -07 , +09
+38 , -38 , -05 , +09
+38 , -38 , -06 , +09
+38 , -38 , -06 , +09
+38 , -39 , -10 , +09
+38 , -39 , -08 , +09
+38 , -38 , -06 , +09
+38 , -38 , -07 , +09
+38 , -38 , -08 , +09
+38 , -37 , -06 , +09
+38 , -38 , -07 , +09
+38 , -38 , -02 , +10
+38 , -38 , -05 , +09
+38 , -38 , -07 , +09
+38 , -38 , -06 , +09
+38 , -39 , -03 , +09
+38 , -39 , -04 , +09
+38 , -39 , -05 , +09
+38 , -39 , -07 , +09
+38 , -39 , -09 , +09
+38 , -39 , -08 , +09
+38 , -38 , -09 , +09
+38 , -38 , -07 , +09
+38 , -38 , -03 , +09
+38 , -39 , -02 , +08
+38 , -39 , -03 , +08
+38 , -38 , -02 , +08
+38 , -38 , -03 , +09
+38 , -39 , -04 , +09
+38 , -39 , -05 , +10
+38 , -38 , -06 , +10
+38 , -38 , -06 , +09
+38 , -38 , -08 , +09
+38 , -39 , -05 , +09
+38 , -38 , -05 , +09
+38 , -38 , -06 , +08
+38 , -39 , -04 , +09
+38 , -39 , -03 , +09
+38 , -38 , -04 , +09
+38 , -38 , -03 , +09
+38 , -38 , -05 , +09
+38 , -38 , -04 , +10
+38 , -38 , -06 , +09
+38 , -38 , -04 , +09
+38 , -38 , -05 , +10
+38 , -38 , -06 , +10
+38 , -39 , -05 , +09
+38 , -38 , -06 , +09
+38 , -38 , -06 , +09
+38 , -38 , -07 , +09
+38 , -38 , -07 , +10
+39 , -38 , -07 , +10
+38 , -39 , -07 , +10
+39 , -40 , -08 , +10
+39 , -40 , -09 , +10
+39 , -39 , -10 , +10
+39 , -39 , -10 , +09
+39 , -38 , -11 , +10
+39 , -38 , -13 , +10
+39 , -38 , -14 , +10
+39 , -38 , -16 , +10
+39 , -38 , -17 , +10
+39 , -38 , -18 , +10
+39 , -37 , -19 , +10
+39 , -38 , -19 , +10
+39 , -38 , -19 , +10
+39 , -38 , -18 , +10
+39 , -38 , -19 , +10
+38 , -37 , -19 , +10
+38 , -39 , -19 , +10
+39 , -38 , -20 , +10
+39 , -38 , -20 , +10
+38 , -38 , -20 , +10
+38 , -38 , -21 , +11
+38 , -37 , -22 , +10
+38 , -38 , -22 , +11
+38 , -38 , -22 , +11
+38 , -37 , -22 , +11
+38 , -38 , -23 , +11
+38 , -38 , -23 , +11
+38 , -37 , -24 , +11
+38 , -38 , -24 , +11
+38 , -38 , -24 , +11
+38 , -38 , -24 , +10
+38 , -37 , -24 , +10
+38 , -38 , -24 , +10
+38 , -38 , -24 , +09
+38 , -38 , -25 , +10
+38 , -37 , -25 , +10
+38 , -38 , -24 , +10
+38 , -38 , -25 , +10
+38 , -38 , -25 , +10
+38 , -37 , -25 , +10
+38 , -38 , -24 , +10
+38 , -39 , -25 , +10
+38 , -38 , -26 , +09
+38 , -39 , -25 , +10
+38 , -39 , -25 , +10
+38 , -39 , -25 , +10
+38 , -39 , -25 , +10
+38 , -40 , -26 , +10
+38 , -39 , -26 , +10
+38 , -39 , -26 , +10
+38 , -40 , -27 , +10
+38 , -40 , -28 , +10
+38 , -41 , -29 , +10
+38 , -40 , -29 , +10
+38 , -40 , -29 , +11
+38 , -42 , -29 , +11
+38 , -41 , -30 , +11
+38 , -41 , -29 , +11
+38 , -40 , -29 , +10
+38 , -40 , -30 , +10
+38 , -40 , -30 , +11
+38 , -40 , -31 , +11
+38 , -40 , -30 , +11
+38 , -40 , -31 , +11
+38 , -39 , -30 , +11
+38 , -40 , -30 , +10
+38 , -39 , -30 , +11
+38 , -39 , -30 , +11
+38 , -38 , -29 , +11
+38 , -39 , -29 , +11
+38 , -39 , -29 , +12
+38 , -39 , -30 , +12
+38 , -38 , -29 , +12
+38 , -39 , -29 , +12
+38 , -39 , -29 , +12
+38 , -39 , -29 , +12
+38 , -39 , -28 , +12
+38 , -39 , -28 , +12
+38 , -38 , -27 , +11
+38 , -38 , -28 , +12
+38 , -37 , -27 , +12
+38 , -38 , -28 , +12
+38 , -38 , -27 , +12
+38 , -38 , -27 , +12
+38 , -38 , -28 , +12
+38 , -38 , -28 , +11
+38 , -38 , -28 , +11
+38 , -38 , -28 , +11
+38 , -38 , -27 , +11
+38 , -39 , -27 , +11
+38 , -38 , -27 , +11
+38 , -39 , -27 , +11
+38 , -39 , -28 , +11
+38 , -38 , -27 , +11
+38 , -38 , -27 , +10
+38 , -39 , -28 , +11
+38 , -39 , -28 , +11
+38 , -40 , -29 , +10
+38 , -39 , -28 , +10
+38 , -40 , -28 , +10
+38 , -39 , -29 , +10
+38 , -39 , -29 , +10
+39 , -39 , -29 , +11
+39 , -38 , -28 , +11
+39 , -39 , -28 , +10
+38 , -39 , -29 , +10
+38 , -39 , -29 , +10
+38 , -38 , -29 , +10
+39 , -38 , -29 , +10
+39 , -38 , -28 , +09
+39 , -38 , -28 , +10
+39 , -37 , -27 , +10
+39 , -38 , -27 , +10
+39 , -39 , -27 , +10
+39 , -39 , -28 , +09
+39 , -40 , -28 , +10
+39 , -39 , -27 , +11
+39 , -39 , -27 , +10
+38 , -39 , -27 , +10
+38 , -39 , -27 , +10
+38 , -38 , -26 , +11
+38 , -38 , -27 , +11
+39 , -38 , -27 , +10
+39 , -37 , -27 , +10
+39 , -38 , -27 , +11
+39 , -38 , -27 , +11
+39 , -38 , -27 , +12
+39 , -39 , -28 , +12
+39 , -39 , -28 , +12
+38 , -39 , -27 , +11
+39 , -38 , -27 , +11
+39 , -38 , -27 , +11
+39 , -38 , -27 , +11
+39 , -38 , -28 , +11
+39 , -38 , -28 , +11
+39 , -38 , -29 , +11
+39 , -39 , -28 , +11
+39 , -38 , -29 , +11
+39 , -38 , -29 , +11
+39 , -38 , -29 , +10
+39 , -39 , -29 , +10
+38 , -38 , -28 , +10
+38 , -39 , -28 , +10
+39 , -39 , -28 , +10
+38 , -40 , -28 , +11
+38 , -40 , -28 , +11
+38 , -39 , -28 , +12
+38 , -39 , -27 , +11
+39 , -40 , -27 , +11
+39 , -40 , -27 , +12
+38 , -40 , -28 , +12
+38 , -40 , -28 , +11
+39 , -41 , -28 , +11
+39 , -40 , -29 , +10
+39 , -41 , -30 , +10
+39 , -40 , -29 , +10
+39 , -40 , -29 , +11
+39 , -40 , -29 , +11
+39 , -41 , -31 , +11
+39 , -40 , -31 , +11
+39 , -40 , -31 , +11
+39 , -39 , -30 , +11
+39 , -39 , -31 , +12
+39 , -40 , -31 , +11
+39 , -40 , -30 , +11
+39 , -40 , -30 , +11
+39 , -41 , -32 , +12
+39 , -41 , -32 , +12
+39 , -41 , -32 , +11
+39 , -40 , -32 , +12
+39 , -39 , -31 , +11
+39 , -39 , -31 , +11
+39 , -39 , -31 , +12
+39 , -38 , -34 , +11
+39 , -39 , -34 , +11
+39 , -38 , -35 , +11
+39 , -38 , -35 , +11
+39 , -38 , -34 , +12
+39 , -38 , -33 , +12
+39 , -38 , -33 , +12
+39 , -37 , -33 , +12
+39 , -37 , -33 , +12
+39 , -37 , -33 , +12
+39 , -37 , -33 , +12
+39 , -37 , -32 , +11
+39 , -36 , -33 , +12
+39 , -36 , -32 , +12
+39 , -36 , -31 , +12
+39 , -35 , -31 , +12
+39 , -35 , -30 , +12
+39 , -35 , -29 , +12
+39 , -36 , -29 , +12
+39 , -36 , -29 , +12
+39 , -37 , -28 , +12
+39 , -37 , -28 , +12
+39 , -36 , -27 , +11
+39 , -36 , -27 , +11
+39 , -37 , -27 , +12
+39 , -36 , -28 , +12
+39 , -36 , -27 , +12
+39 , -36 , -27 , +12
+38 , -37 , -27 , +11
+39 , -38 , -27 , +11
+39 , -38 , -27 , +11
+38 , -38 , -28 , +11
+38 , -38 , -27 , +11
+38 , -39 , -27 , +10
+38 , -38 , -26 , +10
+38 , -38 , -26 , +10
+38 , -38 , -26 , +10
+38 , -37 , -25 , +10
+38 , -37 , -26 , +10
+38 , -37 , -26 , +09
+38 , -37 , -27 , +10
+38 , -38 , -28 , +10
+38 , -37 , -28 , +10
+38 , -38 , -28 , +10
+38 , -38 , -28 , +09
+39 , -37 , -29 , +09
+39 , -38 , -28 , +09
+39 , -38 , -28 , +09
+39 , -38 , -28 , +09
+39 , -39 , -29 , +09
+39 , -38 , -28 , +09
+39 , -39 , -28 , +09
+38 , -39 , -29 , +09
+38 , -38 , -28 , +08
+38 , -38 , -25 , +08
+38 , -38 , -26 , +08
+38 , -38 , -26 , +09
+38 , -38 , -26 , +08
+38 , -37 , -26 , +09
+38 , -38 , -26 , +09
